session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s005,83325,phase,,,0.448,0.110,-0.016,,,1
radar_s005,83330,breath_rate,,,,,,15.000,,1
radar_s005,83330,text,,,,,,,,1
radar_s005,83331,heart_rate,,,,,,,107.000,1
radar_s005,83334,text,,,,,,,,1
radar_s005,83392,phase,,,-0.161,0.117,-0.005,,,1
radar_s005,83430,human_position,,,,,,,,1
radar_s005,83431,target_range,,34.440,,,,,,1
radar_s005,83431,human_status,1,,,,,,,1
radar_s005,83432,track_position,,,,,,,,1
radar_s005,83435,phase,,,0.178,0.122,0.037,,,1
radar_s005,83436,breath_rate,,,,,,15.000,,1
radar_s005,83441,text,,,,,,,,1
radar_s005,83497,phase,,,-0.225,0.127,0.103,,,1
radar_s005,83532,human_position,,,,,,,,1
radar_s005,83535,target_range,,34.440,,,,,,1
radar_s005,83536,human_status,1,,,,,,,1
radar_s005,83537,track_position,,,,,,,,1
radar_s005,83540,phase,,,-0.079,0.129,0.166,,,1
radar_s005,83541,breath_rate,,,,,,16.000,,1
radar_s005,83544,text,,,,,,,,1
radar_s005,83603,phase,,,0.135,0.129,0.189,,,1
radar_s005,83641,human_position,,,,,,,,1
radar_s005,83642,target_range,,34.440,,,,,,1
radar_s005,83642,human_status,1,,,,,,,1
radar_s005,83644,track_position,,,,,,,,1
radar_s005,83646,phase,,,0.132,0.128,0.146,,,1
radar_s005,83647,breath_rate,,,,,,16.000,,1
radar_s005,83650,text,,,,,,,,1
radar_s005,83710,phase,,,-0.043,0.124,0.034,,,1
radar_s005,83743,human_position,,,,,,,,1
radar_s005,83746,target_range,,34.440,,,,,,1
radar_s005,83747,human_status,1,,,,,,,1
radar_s005,83750,track_position,,,,,,,,1
radar_s005,83750,phase,,,0.187,0.118,-0.118,,,1
radar_s005,83752,breath_rate,,,,,,17.000,,1
radar_s005,83755,text,,,,,,,,1
radar_s005,83812,phase,,,0.104,0.111,-0.255,,,1
radar_s005,83850,human_position,,,,,,,,1
radar_s005,83851,target_range,,28.700,,,,,,1
radar_s005,83851,human_status,1,,,,,,,1
radar_s005,83852,track_position,,,,,,,,1
radar_s005,83855,phase,,,0.000,0.101,-0.321,,,1
radar_s005,83856,breath_rate,,,,,,17.000,,1
radar_s005,83861,text,,,,,,,,1
radar_s005,83861,heart_rate,,,,,,,107.000,1
radar_s005,83863,text,,,,,,,,1
radar_s005,83922,phase,,,-1.915,0.090,-0.281,,,1
radar_s005,83960,human_position,,,,,,,,1
radar_s005,83961,target_range,,28.700,,,,,,1
radar_s005,83961,human_status,1,,,,,,,1
radar_s005,83963,track_position,,,,,,,,1
radar_s005,83965,phase,,,0.135,0.078,-0.145,,,1
radar_s005,83966,breath_rate,,,,,,17.000,,1
radar_s005,83970,text,,,,,,,,1
radar_s005,84030,phase,,,-0.253,0.064,0.038,,,1
radar_s005,84063,human_position,,,,,,,,1
radar_s005,84066,target_range,,28.700,,,,,,1
radar_s005,84067,human_status,1,,,,,,,1
radar_s005,84070,track_position,,,,,,,,1
radar_s005,84071,phase,,,-0.179,0.048,0.200,,,1
radar_s005,84072,breath_rate,,,,,,18.000,,1
radar_s005,84075,text,,,,,,,,1
radar_s005,84133,phase,,,-0.494,0.031,0.282,,,1
radar_s005,84171,human_position,,,,,,,,1
radar_s005,84172,target_range,,28.700,,,,,,1
radar_s005,84172,human_status,1,,,,,,,1
radar_s005,84173,track_position,,,,,,,,1
radar_s005,84176,phase,,,0.168,0.012,0.263,,,1
radar_s005,84177,breath_rate,,,,,,18.000,,1
radar_s005,84180,text,,,,,,,,1
radar_s005,84239,phase,,,-0.085,-0.008,0.168,,,1
radar_s005,84273,human_position,,,,,,,,1
radar_s005,84275,target_range,,28.700,,,,,,1
radar_s005,84276,human_status,1,,,,,,,1
radar_s005,84280,track_position,,,,,,,,1
radar_s005,84281,phase,,,0.110,-0.028,0.052,,,1
radar_s005,84282,breath_rate,,,,,,18.000,,1
radar_s005,84284,text,,,,,,,,1
radar_s005,84343,phase,,,-0.006,-0.049,-0.030,,,1
radar_s005,84381,human_position,,,,,,,,1
radar_s005,84382,target_range,,28.700,,,,,,1
radar_s005,84382,human_status,1,,,,,,,1
radar_s005,84383,track_position,,,,,,,,1
radar_s005,84386,phase,,,-0.139,-0.071,-0.050,,,1
radar_s005,84387,breath_rate,,,,,,18.000,,1
radar_s005,84390,text,,,,,,,,1
radar_s005,84391,heart_rate,,,,,,,108.000,1
radar_s005,84394,text,,,,,,,,1
radar_s005,84452,phase,,,-0.096,-0.091,-0.025,,,1
radar_s005,84489,human_position,,,,,,,,1
radar_s005,84490,target_range,,28.700,,,,,,1
radar_s005,84491,human_status,1,,,,,,,1
radar_s005,84492,track_position,,,,,,,,1
radar_s005,84494,phase,,,0.015,-0.111,-0.001,,,1
radar_s005,84496,breath_rate,,,,,,19.000,,1
radar_s005,84500,text,,,,,,,,1
radar_s005,84559,phase,,,0.298,-0.130,-0.021,,,1
radar_s005,84593,human_position,,,,,,,,1
radar_s005,84595,target_range,,28.700,,,,,,1
radar_s005,84596,human_status,1,,,,,,,1
radar_s005,84601,track_position,,,,,,,,1
radar_s005,84601,phase,,,0.574,-0.147,-0.098,,,1
radar_s005,84602,breath_rate,,,,,,19.000,,1
radar_s005,84604,text,,,,,,,,1
radar_s005,84662,phase,,,-0.063,-0.161,-0.203,,,1
radar_s005,84699,human_position,,,,,,,,1
radar_s005,84700,target_range,,28.700,,,,,,1
radar_s005,84701,human_status,1,,,,,,,1
radar_s005,84703,track_position,,,,,,,,1
radar_s005,84705,phase,,,-0.243,-0.173,-0.276,,,1
radar_s005,84706,breath_rate,,,,,,19.000,,1
radar_s005,84711,text,,,,,,,,1
radar_s005,84769,phase,,,-0.307,-0.182,-0.260,,,1
radar_s005,84803,human_position,,,,,,,,1
radar_s005,84806,target_range,,28.700,,,,,,1
radar_s005,84807,human_status,1,,,,,,,1
radar_s005,84810,track_position,,,,,,,,1
radar_s005,84810,phase,,,0.117,-0.188,-0.138,,,1
radar_s005,84812,breath_rate,,,,,,19.000,,1
radar_s005,84815,text,,,,,,,,1
radar_s005,84872,phase,,,-0.030,-0.191,0.058,,,1
radar_s005,84909,human_position,,,,,,,,1
radar_s005,84910,target_range,,28.700,,,,,,1
radar_s005,84911,human_status,1,,,,,,,1
radar_s005,84912,track_position,,,,,,,,1
radar_s005,84915,phase,,,0.007,-0.190,0.253,,,1
radar_s005,84916,breath_rate,,,,,,20.000,,1
radar_s005,84921,text,,,,,,,,1
radar_s005,84921,heart_rate,,,,,,,108.000,1
radar_s005,84923,text,,,,,,,,1
radar_s005,84981,phase,,,0.058,-0.187,0.367,,,1
radar_s005,85016,human_position,,,,,,,,1
radar_s005,85020,target_range,,28.700,,,,,,1
radar_s005,85020,human_status,1,,,,,,,1
radar_s005,85021,track_position,,,,,,,,1
radar_s005,85024,phase,,,0.076,-0.180,0.355,,,1
radar_s005,85025,breath_rate,,,,,,19.000,,1
radar_s005,85029,text,,,,,,,,1
radar_s005,85087,phase,,,-0.040,-0.170,0.227,,,1
radar_s005,85122,human_position,,,,,,,,1
radar_s005,85125,target_range,,28.700,,,,,,1
radar_s005,85126,human_status,1,,,,,,,1
radar_s005,85127,track_position,,,,,,,,1
radar_s005,85130,phase,,,-0.158,-0.158,0.046,,,1
radar_s005,85131,breath_rate,,,,,,19.000,,1
radar_s005,85134,text,,,,,,,,1
radar_s005,85191,phase,,,0.219,-0.144,-0.110,,,1
radar_s005,85226,human_position,,,,,,,,1
radar_s005,85230,target_range,,28.700,,,,,,1
radar_s005,85230,human_status,1,,,,,,,1
radar_s005,85231,track_position,,,,,,,,1
radar_s005,85234,phase,,,0.181,-0.128,-0.183,,,1
radar_s005,85235,breath_rate,,,,,,19.000,,1
radar_s005,85239,text,,,,,,,,1
radar_s005,85296,phase,,,-0.117,-0.110,-0.164,,,1
radar_s005,85332,human_position,,,,,,,,1
radar_s005,85334,target_range,,28.700,,,,,,1
radar_s005,85335,human_status,1,,,,,,,1
radar_s005,85340,track_position,,,,,,,,1
radar_s005,85340,phase,,,-0.312,-0.091,-0.094,,,1
radar_s005,85341,breath_rate,,,,,,20.000,,1
radar_s005,85343,text,,,,,,,,1
radar_s005,85401,phase,,,-0.126,-0.071,-0.030,,,1
radar_s005,85437,human_position,,,,,,,,1
radar_s005,85440,target_range,,28.700,,,,,,1
radar_s005,85441,human_status,1,,,,,,,1
radar_s005,85442,track_position,,,,,,,,1
radar_s005,85444,phase,,,-0.072,-0.051,-0.016,,,1
radar_s005,85445,breath_rate,,,,,,20.000,,1
radar_s005,85449,text,,,,,,,,1
radar_s005,85450,heart_rate,,,,,,,106.000,1
radar_s005,85452,text,,,,,,,,1
radar_s005,85510,phase,,,0.036,-0.031,-0.054,,,1
radar_s005,85545,human_position,,,,,,,,1
radar_s005,85547,target_range,,28.700,,,,,,1
radar_s005,85550,human_status,1,,,,,,,1
radar_s005,85551,track_position,,,,,,,,1
radar_s005,85552,phase,,,-0.044,-0.011,-0.111,,,1
radar_s005,85553,breath_rate,,,,,,20.000,,1
radar_s005,85556,text,,,,,,,,1
radar_s005,85613,phase,,,0.022,0.008,-0.138,,,1
radar_s005,85651,human_position,,,,,,,,1
radar_s005,85652,target_range,,28.700,,,,,,1
radar_s005,85652,human_status,1,,,,,,,1
radar_s005,85653,track_position,,,,,,,,1
radar_s005,85656,phase,,,0.018,0.025,-0.102,,,1
radar_s005,85657,breath_rate,,,,,,20.000,,1
radar_s005,85660,text,,,,,,,,1
radar_s005,85720,phase,,,-0.120,0.042,-0.004,,,1
radar_s005,85753,human_position,,,,,,,,1
radar_s005,85755,target_range,,28.700,,,,,,1
radar_s005,85756,human_status,1,,,,,,,1
radar_s005,85760,track_position,,,,,,,,1
radar_s005,85761,phase,,,-0.033,0.056,0.118,,,1
radar_s005,85762,breath_rate,,,,,,20.000,,1
radar_s005,85764,text,,,,,,,,1
radar_s005,85821,phase,,,0.381,0.069,0.213,,,1
radar_s005,85857,human_position,,,,,,,,1
radar_s005,85860,target_range,,28.700,,,,,,1
radar_s005,85861,human_status,1,,,,,,,1
radar_s005,85862,track_position,,,,,,,,1
radar_s005,85864,phase,,,-0.232,0.079,0.239,,,1
radar_s005,85865,breath_rate,,,,,,20.000,,1
radar_s005,85870,text,,,,,,,,1
radar_s005,85930,phase,,,-0.246,0.088,0.185,,,1
radar_s005,85965,human_position,,,,,,,,1
radar_s005,85967,target_range,,28.700,,,,,,1
radar_s005,85970,human_status,1,,,,,,,1
radar_s005,85971,track_position,,,,,,,,1
radar_s005,85972,phase,,,-0.480,0.095,0.076,,,1
radar_s005,85973,breath_rate,,,,,,20.000,,1
radar_s005,85976,text,,,,,,,,1
radar_s005,85981,heart_rate,,,,,,,104.000,1
radar_s005,85981,text,,,,,,,,1
radar_s005,86041,phase,,,0.097,0.099,-0.044,,,1
radar_s005,86074,human_position,,,,,,,,1
radar_s005,86076,target_range,,28.700,,,,,,1
radar_s005,86077,human_status,1,,,,,,,1
radar_s005,86080,track_position,,,,,,,,1
radar_s005,86081,phase,,,0.114,0.102,-0.130,,,1
radar_s005,86082,breath_rate,,,,,,20.000,,1
radar_s005,86085,text,,,,,,,,1
radar_s005,86144,phase,,,0.001,0.102,-0.156,,,1
radar_s005,86180,human_position,,,,,,,,1
radar_s005,86182,target_range,,28.700,,,,,,1
radar_s005,86183,human_status,1,,,,,,,1
radar_s005,86184,track_position,,,,,,,,1
radar_s005,86186,phase,,,0.403,0.101,-0.125,,,1
radar_s005,86191,breath_rate,,,,,,21.000,,1
radar_s005,86191,text,,,,,,,,1
radar_s005,86251,phase,,,0.138,0.098,-0.062,,,1
radar_s005,86285,human_position,,,,,,,,1
radar_s005,86287,target_range,,28.700,,,,,,1
radar_s005,86290,human_status,1,,,,,,,1
radar_s005,86291,track_position,,,,,,,,1
radar_s005,86292,phase,,,0.223,0.094,0.002,,,1
radar_s005,86294,breath_rate,,,,,,21.000,,1
radar_s005,86296,text,,,,,,,,1
radar_s005,86355,phase,,,-0.038,0.088,0.043,,,1
radar_s005,86391,human_position,,,,,,,,1
radar_s005,86393,target_range,,28.700,,,,,,1
radar_s005,86394,human_status,1,,,,,,,1
radar_s005,86395,track_position,,,,,,,,1
radar_s005,86400,phase,,,0.293,0.082,0.053,,,1
radar_s005,86400,breath_rate,,,,,,21.000,,1
radar_s005,86402,text,,,,,,,,1
radar_s005,86460,phase,,,-0.191,0.075,0.037,,,1
radar_s005,86496,human_position,,,,,,,,1
radar_s005,86500,target_range,,28.700,,,,,,1
radar_s005,86500,human_status,1,,,,,,,1
radar_s005,86501,track_position,,,,,,,,1
radar_s005,86503,phase,,,0.199,0.069,0.008,,,1
radar_s005,86504,breath_rate,,,,,,21.000,,1
radar_s005,86507,text,,,,,,,,1
radar_s005,86510,heart_rate,,,,,,,101.000,1
radar_s005,86511,text,,,,,,,,1
radar_s005,86571,phase,,,-0.250,0.062,-0.025,,,1
radar_s005,86607,human_position,,,,,,,,1
radar_s005,86610,target_range,,28.700,,,,,,1
radar_s005,86611,human_status,1,,,,,,,1
radar_s005,86612,track_position,,,,,,,,1
radar_s005,86614,phase,,,0.204,0.055,-0.053,,,1
radar_s005,86615,breath_rate,,,,,,21.000,,1
radar_s005,86619,text,,,,,,,,1
radar_s005,86680,phase,,,0.071,0.049,-0.071,,,1
radar_s005,86713,human_position,,,,,,,,1
radar_s005,86716,target_range,,28.700,,,,,,1
radar_s005,86717,human_status,1,,,,,,,1
radar_s005,86720,track_position,,,,,,,,1
radar_s005,86721,phase,,,0.165,0.044,-0.069,,,1
radar_s005,86722,breath_rate,,,,,,21.000,,1
radar_s005,86725,text,,,,,,,,1
radar_s005,86786,phase,,,0.301,0.039,-0.043,,,1
radar_s005,86822,human_position,,,,,,,,1
radar_s005,86824,target_range,,28.700,,,,,,1
radar_s005,86825,human_status,1,,,,,,,1
radar_s005,86829,track_position,,,,,,,,1
radar_s005,86830,phase,,,0.320,0.035,0.009,,,1
radar_s005,86831,breath_rate,,,,,,21.000,,1
radar_s005,86833,text,,,,,,,,1
radar_s005,86891,phase,,,0.175,0.032,0.077,,,1
radar_s005,86926,human_position,,,,,,,,1
radar_s005,86930,target_range,,28.700,,,,,,1
radar_s005,86930,human_status,1,,,,,,,1
radar_s005,86931,track_position,,,,,,,,1
radar_s005,86934,phase,,,0.091,0.030,0.138,,,1
radar_s005,86935,breath_rate,,,,,,21.000,,1
radar_s005,86939,text,,,,,,,,1
radar_s005,86996,phase,,,0.480,0.029,0.168,,,1
radar_s005,87032,human_position,,,,,,,,1
radar_s005,87034,target_range,,28.700,,,,,,1
radar_s005,87035,human_status,1,,,,,,,1
radar_s005,87040,track_position,,,,,,,,1
radar_s005,87040,phase,,,-0.097,0.029,0.149,,,1
radar_s005,87041,breath_rate,,,,,,22.000,,1
radar_s005,87044,text,,,,,,,,1
radar_s005,87045,heart_rate,,,,,,,100.000,1
radar_s005,87049,text,,,,,,,,1
radar_s005,87106,phase,,,0.035,0.029,0.077,,,1
radar_s005,87141,human_position,,,,,,,,1
radar_s005,87143,target_range,,28.700,,,,,,1
radar_s005,87144,human_status,1,,,,,,,1
radar_s005,87146,track_position,,,,,,,,1
radar_s005,87150,phase,,,-0.288,0.031,-0.027,,,1
radar_s005,87151,breath_rate,,,,,,22.000,,1
radar_s005,87152,text,,,,,,,,1
radar_s005,87211,phase,,,-0.147,0.034,-0.129,,,1
radar_s005,87246,human_position,,,,,,,,1
radar_s005,87250,target_range,,28.700,,,,,,1
radar_s005,87250,human_status,1,,,,,,,1
radar_s005,87251,track_position,,,,,,,,1
radar_s005,87254,phase,,,-0.066,0.037,-0.194,,,1
radar_s005,87255,breath_rate,,,,,,22.000,,1
radar_s005,87259,text,,,,,,,,1
radar_s005,87316,phase,,,-0.086,0.040,-0.198,,,1
radar_s005,87352,human_position,,,,,,,,1
radar_s005,87354,target_range,,28.700,,,,,,1
radar_s005,87355,human_status,1,,,,,,,1
radar_s005,87359,track_position,,,,,,,,1
radar_s005,87360,phase,,,-0.147,0.044,-0.141,,,1
radar_s005,87361,breath_rate,,,,,,22.000,,1
radar_s005,87363,text,,,,,,,,1
radar_s005,87421,phase,,,-0.061,0.047,-0.044,,,1
radar_s005,87457,human_position,,,,,,,,1
radar_s005,87460,target_range,,28.700,,,,,,1
radar_s005,87461,human_status,1,,,,,,,1
radar_s005,87462,track_position,,,,,,,,1
radar_s005,87464,phase,,,-0.040,0.050,0.059,,,1
radar_s005,87465,breath_rate,,,,,,22.000,,1
radar_s005,87469,text,,,,,,,,1
radar_s005,87526,phase,,,-0.097,0.051,0.133,,,1
radar_s005,87561,human_position,,,,,,,,1
radar_s005,87564,target_range,,28.700,,,,,,1
radar_s005,87565,human_status,1,,,,,,,1
radar_s005,87566,track_position,,,,,,,,1
radar_s005,87570,phase,,,0.079,0.052,0.161,,,1
radar_s005,87571,breath_rate,,,,,,22.000,,1
radar_s005,87573,text,,,,,,,,1
radar_s005,87574,heart_rate,,,,,,,97.000,1
radar_s005,87577,text,,,,,,,,1
radar_s005,87635,phase,,,-0.135,0.052,0.138,,,1
radar_s005,87671,human_position,,,,,,,,1
radar_s005,87673,target_range,,28.700,,,,,,1
radar_s005,87674,human_status,1,,,,,,,1
radar_s005,87676,track_position,,,,,,,,1
radar_s005,87680,phase,,,-0.241,0.050,0.080,,,1
radar_s005,87681,breath_rate,,,,,,22.000,,1
radar_s005,87682,text,,,,,,,,1
radar_s005,87740,phase,,,-0.297,0.047,0.006,,,1
radar_s005,87776,human_position,,,,,,,,1
radar_s005,87780,target_range,,28.700,,,,,,1
radar_s005,87780,human_status,1,,,,,,,1
radar_s005,87781,track_position,,,,,,,,1
radar_s005,87783,phase,,,0.060,0.043,-0.062,,,1
radar_s005,87784,breath_rate,,,,,,22.000,,1
radar_s005,87787,text,,,,,,,,1
radar_s005,87845,phase,,,-0.067,0.037,-0.108,,,1
radar_s005,87881,human_position,,,,,,,,1
radar_s005,87882,target_range,,28.700,,,,,,1
radar_s005,87883,human_status,1,,,,,,,1
radar_s005,87885,track_position,,,,,,,,1
radar_s005,87890,phase,,,0.147,0.030,-0.124,,,1
radar_s005,87890,breath_rate,,,,,,22.000,,1
radar_s005,87891,text,,,,,,,,1
radar_s005,87950,phase,,,-0.056,0.022,-0.110,,,1
radar_s005,87985,human_position,,,,,,,,1
radar_s005,87987,target_range,,28.700,,,,,,1
radar_s005,87990,human_status,1,,,,,,,1
radar_s005,87991,track_position,,,,,,,,1
radar_s005,87992,phase,,,-0.016,0.013,-0.070,,,1
radar_s005,87993,breath_rate,,,,,,22.000,,1
radar_s005,87996,text,,,,,,,,1
radar_s005,88056,phase,,,0.128,0.003,-0.012,,,1
radar_s005,88092,human_position,,,,,,,,1
radar_s005,88094,target_range,,28.700,,,,,,1
radar_s005,88095,human_status,1,,,,,,,1
radar_s005,88099,track_position,,,,,,,,1
radar_s005,88100,phase,,,-0.149,-0.007,0.051,,,1
radar_s005,88101,breath_rate,,,,,,21.000,,1
radar_s005,88103,text,,,,,,,,1
radar_s005,88104,heart_rate,,,,,,,94.000,1
radar_s005,88107,text,,,,,,,,1
radar_s005,88165,phase,,,0.335,-0.018,0.104,,,1
radar_s005,88201,human_position,,,,,,,,1
radar_s005,88203,target_range,,28.700,,,,,,1
radar_s005,88204,human_status,1,,,,,,,1
radar_s005,88205,track_position,,,,,,,,1
radar_s005,88209,phase,,,-0.233,-0.028,0.134,,,1
radar_s005,88210,breath_rate,,,,,,21.000,,1
radar_s005,88212,text,,,,,,,,1
radar_s005,88271,phase,,,-0.130,-0.038,0.128,,,1
radar_s005,88307,human_position,,,,,,,,1
radar_s005,88310,target_range,,28.700,,,,,,1
radar_s005,88311,human_status,1,,,,,,,1
radar_s005,88312,track_position,,,,,,,,1
radar_s005,88314,phase,,,-0.494,-0.048,0.088,,,1
radar_s005,88315,breath_rate,,,,,,21.000,,1
radar_s005,88319,text,,,,,,,,1
radar_s005,88379,phase,,,0.003,-0.057,0.022,,,1
radar_s005,88413,human_position,,,,,,,,1
radar_s005,88416,target_range,,28.700,,,,,,1
radar_s005,88417,human_status,1,,,,,,,1
radar_s005,88420,track_position,,,,,,,,1
radar_s005,88421,phase,,,-0.047,-0.064,-0.047,,,1
radar_s005,88422,breath_rate,,,,,,21.000,,1
radar_s005,88425,text,,,,,,,,1
radar_s005,88483,phase,,,-0.020,-0.071,-0.097,,,1
radar_s005,88519,human_position,,,,,,,,1
radar_s005,88520,target_range,,28.700,,,,,,1
radar_s005,88521,human_status,1,,,,,,,1
radar_s005,88523,track_position,,,,,,,,1
radar_s005,88525,phase,,,-0.165,-0.077,-0.113,,,1
radar_s005,88526,breath_rate,,,,,,21.000,,1
radar_s005,88530,text,,,,,,,,1
radar_s005,88586,phase,,,-0.048,-0.082,-0.092,,,1
radar_s005,88622,human_position,,,,,,,,1
radar_s005,88624,target_range,,28.700,,,,,,1
radar_s005,88625,human_status,1,,,,,,,1
radar_s005,88629,track_position,,,,,,,,1
radar_s005,88630,phase,,,-0.006,-0.086,-0.045,,,1
radar_s005,88631,breath_rate,,,,,,21.000,,1
radar_s005,88633,text,,,,,,,,1
radar_s005,88634,heart_rate,,,,,,,92.000,1
radar_s005,88637,text,,,,,,,,1
radar_s005,88694,phase,,,-0.108,-0.089,0.006,,,1
radar_s005,88730,human_position,,,,,,,,1
radar_s005,88732,target_range,,28.700,,,,,,1
radar_s005,88733,human_status,1,,,,,,,1
radar_s005,88735,track_position,,,,,,,,1
radar_s005,88739,phase,,,-0.344,-0.090,0.044,,,1
radar_s005,88740,breath_rate,,,,,,21.000,,1
radar_s005,88741,text,,,,,,,,1
radar_s005,88799,phase,,,0.068,-0.090,0.053,,,1
radar_s005,88834,human_position,,,,,,,,1
radar_s005,88839,target_range,,28.700,,,,,,1
radar_s005,88840,human_status,1,,,,,,,1
radar_s005,88841,track_position,,,,,,,,1
radar_s005,88842,phase,,,-0.120,-0.090,0.032,,,1
radar_s005,88843,breath_rate,,,,,,21.000,,1
radar_s005,88846,text,,,,,,,,1
radar_s005,88903,phase,,,-0.642,-0.088,-0.008,,,1
radar_s005,88940,human_position,,,,,,,,1
radar_s005,88941,target_range,,28.700,,,,,,1
radar_s005,88941,human_status,1,,,,,,,1
radar_s005,88943,track_position,,,,,,,,1
radar_s005,88945,phase,,,0.088,-0.085,-0.050,,,1
radar_s005,88946,breath_rate,,,,,,21.000,,1
radar_s005,88950,text,,,,,,,,1
radar_s005,89009,phase,,,-0.278,-0.082,-0.076,,,1
radar_s005,89044,human_position,,,,,,,,1
radar_s005,89046,target_range,,28.700,,,,,,1
radar_s005,89047,human_status,1,,,,,,,1
radar_s005,89050,track_position,,,,,,,,1
radar_s005,89051,phase,,,-0.035,-0.078,-0.072,,,1
radar_s005,89052,breath_rate,,,,,,20.000,,1
radar_s005,89055,text,,,,,,,,1
radar_s005,89113,phase,,,0.044,-0.074,-0.036,,,1
radar_s005,89151,human_position,,,,,,,,1
radar_s005,89152,target_range,,28.700,,,,,,1
radar_s005,89152,human_status,1,,,,,,,1
radar_s005,89153,track_position,,,,,,,,1
radar_s005,89156,phase,,,-0.191,-0.069,0.021,,,1
radar_s005,89157,breath_rate,,,,,,20.000,,1
radar_s005,89160,text,,,,,,,,1
radar_s005,89161,heart_rate,,,,,,,90.000,1
radar_s005,89164,text,,,,,,,,1
radar_s005,89222,phase,,,0.160,-0.063,0.083,,,1
radar_s005,89259,human_position,,,,,,,,1
radar_s005,89260,target_range,,28.700,,,,,,1
radar_s005,89261,human_status,1,,,,,,,1
radar_s005,89262,track_position,,,,,,,,1
radar_s005,89265,phase,,,-0.097,-0.058,0.128,,,1
radar_s005,89266,breath_rate,,,,,,20.000,,1
radar_s005,89270,text,,,,,,,,1
radar_s005,89330,phase,,,0.256,-0.052,0.141,,,1
radar_s005,89362,human_position,,,,,,,,1
radar_s005,89364,target_range,,28.700,,,,,,1
radar_s005,89365,human_status,1,,,,,,,1
radar_s005,89370,track_position,,,,,,,,1
radar_s005,89370,phase,,,-0.041,-0.047,0.117,,,1
radar_s005,89371,breath_rate,,,,,,20.000,,1
radar_s005,89373,text,,,,,,,,1
radar_s005,89431,phase,,,-0.025,-0.041,0.063,,,1
radar_s005,89466,human_position,,,,,,,,1
radar_s005,89470,target_range,,28.700,,,,,,1
radar_s005,89470,human_status,1,,,,,,,1
radar_s005,89471,track_position,,,,,,,,1
radar_s005,89474,phase,,,-0.323,-0.034,-0.007,,,1
radar_s005,89475,breath_rate,,,,,,20.000,,1
radar_s005,89479,text,,,,,,,,1
radar_s005,89536,phase,,,0.068,-0.028,-0.073,,,1
radar_s005,89571,human_position,,,,,,,,1
radar_s005,89574,target_range,,28.700,,,,,,1
radar_s005,89575,human_status,1,,,,,,,1
radar_s005,89576,track_position,,,,,,,,1
radar_s005,89581,phase,,,0.011,-0.021,-0.117,,,1
radar_s005,89581,breath_rate,,,,,,20.000,,1
radar_s005,89583,text,,,,,,,,1
radar_s005,89641,phase,,,0.107,-0.014,-0.132,,,1
radar_s005,89677,human_position,,,,,,,,1
radar_s005,89680,target_range,,28.700,,,,,,1
radar_s005,89681,human_status,1,,,,,,,1
radar_s005,89682,track_position,,,,,,,,1
radar_s005,89684,phase,,,0.242,-0.007,-0.115,,,1
radar_s005,89686,breath_rate,,,,,,20.000,,1
radar_s005,89691,text,,,,,,,,1
radar_s005,89691,heart_rate,,,,,,,88.000,1
radar_s005,89692,text,,,,,,,,1
radar_s005,89752,phase,,,0.007,0.001,-0.075,,,1
radar_s005,89790,human_position,,,,,,,,1
radar_s005,89791,target_range,,28.700,,,,,,1
radar_s005,89791,human_status,1,,,,,,,1
radar_s005,89792,track_position,,,,,,,,1
radar_s005,89795,phase,,,0.261,0.008,-0.025,,,1
