session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s003,80780,human_status,1,,,,,,,1
radar_s003,80781,track_position,,,,,,,,1
radar_s003,80781,phase,,,-0.013,0.122,-0.085,,,1
radar_s003,80783,breath_rate,,,,,,5.000,,1
radar_s003,80785,text,,,,,,,,1
radar_s003,80842,phase,,,-0.017,0.119,-0.173,,,1
radar_s003,80877,target_range,,34.440,,,,,,1
radar_s003,80880,human_status,1,,,,,,,1
radar_s003,80881,track_position,,,,,,,,1
radar_s003,80882,phase,,,-0.137,0.115,-0.196,,,1
radar_s003,80883,breath_rate,,,,,,5.000,,1
radar_s003,80886,text,,,,,,,,1
radar_s003,80887,heart_rate,,,,,,,80.000,1
radar_s003,80890,text,,,,,,,,1
radar_s003,80947,phase,,,-0.094,0.112,-0.140,,,1
radar_s003,80982,target_range,,34.440,,,,,,1
radar_s003,80983,human_status,1,,,,,,,1
radar_s003,80985,track_position,,,,,,,,1
radar_s003,80989,phase,,,-0.117,0.108,-0.024,,,1
radar_s003,80990,breath_rate,,,,,,5.000,,1
radar_s003,80991,text,,,,,,,,1
radar_s003,81049,phase,,,-0.069,0.105,0.103,,,1
radar_s003,81083,target_range,,34.440,,,,,,1
radar_s003,81084,human_status,1,,,,,,,1
radar_s003,81085,track_position,,,,,,,,1
radar_s003,81089,phase,,,0.018,0.102,0.189,,,1
radar_s003,81090,breath_rate,,,,,,4.000,,1
radar_s003,81092,text,,,,,,,,1
radar_s003,81149,phase,,,0.015,0.099,0.203,,,1
radar_s003,81184,target_range,,34.440,,,,,,1
radar_s003,81185,human_status,1,,,,,,,1
radar_s003,81186,track_position,,,,,,,,1
radar_s003,81190,phase,,,0.043,0.097,0.149,,,1
radar_s003,81191,breath_rate,,,,,,4.000,,1
radar_s003,81193,text,,,,,,,,1
radar_s003,81250,phase,,,0.045,0.094,0.060,,,1
radar_s003,81285,target_range,,34.440,,,,,,1
radar_s003,81286,human_status,1,,,,,,,1
radar_s003,81287,track_position,,,,,,,,1
radar_s003,81290,phase,,,0.160,0.091,-0.022,,,1
radar_s003,81291,breath_rate,,,,,,4.000,,1
radar_s003,81293,text,,,,,,,,1
radar_s003,81350,phase,,,0.115,0.089,-0.068,,,1
radar_s003,81385,target_range,,34.440,,,,,,1
radar_s003,81386,human_status,1,,,,,,,1
radar_s003,81391,track_position,,,,,,,,1
radar_s003,81391,phase,,,0.144,0.086,-0.078,,,1
radar_s003,81392,breath_rate,,,,,,4.000,,1
radar_s003,81394,text,,,,,,,,1
radar_s003,81395,heart_rate,,,,,,,78.000,1
radar_s003,81399,text,,,,,,,,1
radar_s003,81455,phase,,,0.089,0.083,-0.071,,,1
radar_s003,81491,target_range,,34.440,,,,,,1
radar_s003,81492,human_status,1,,,,,,,1
radar_s003,81493,track_position,,,,,,,,1
radar_s003,81495,phase,,,0.051,0.081,-0.075,,,1
radar_s003,81496,breath_rate,,,,,,4.000,,1
radar_s003,81500,text,,,,,,,,1
radar_s003,81556,phase,,,-0.004,0.078,-0.102,,,1
radar_s003,81591,target_range,,34.440,,,,,,1
radar_s003,81592,human_status,1,,,,,,,1
radar_s003,81593,track_position,,,,,,,,1
radar_s003,81596,phase,,,0.056,0.076,-0.141,,,1
radar_s003,81597,breath_rate,,,,,,3.000,,1
radar_s003,81600,text,,,,,,,,1
radar_s003,81656,phase,,,-0.043,0.074,-0.166,,,1
radar_s003,81692,target_range,,34.440,,,,,,1
radar_s003,81693,human_status,1,,,,,,,1
radar_s003,81694,track_position,,,,,,,,1
radar_s003,81697,phase,,,0.060,0.072,-0.146,,,1
radar_s003,81700,breath_rate,,,,,,3.000,,1
radar_s003,81701,text,,,,,,,,1
radar_s003,81759,phase,,,0.068,0.070,-0.071,,,1
radar_s003,81793,target_range,,34.440,,,,,,1
radar_s003,81794,human_status,1,,,,,,,1
radar_s003,81795,track_position,,,,,,,,1
radar_s003,81800,phase,,,0.159,0.068,0.044,,,1
radar_s003,81800,breath_rate,,,,,,3.000,,1
radar_s003,81801,text,,,,,,,,1
radar_s003,81860,phase,,,0.101,0.066,0.164,,,1
radar_s003,81893,target_range,,34.440,,,,,,1
radar_s003,81894,human_status,1,,,,,,,1
radar_s003,81896,track_position,,,,,,,,1
radar_s003,81901,phase,,,0.164,0.064,0.248,,,1
radar_s003,81901,breath_rate,,,,,,3.000,,1
radar_s003,81902,text,,,,,,,,1
radar_s003,81903,heart_rate,,,,,,,78.000,1
radar_s003,81906,text,,,,,,,,1
radar_s003,81963,phase,,,0.149,0.062,0.270,,,1
radar_s003,82000,target_range,,34.440,,,,,,1
radar_s003,82000,human_status,1,,,,,,,1
radar_s003,82001,track_position,,,,,,,,1
radar_s003,82003,phase,,,0.329,0.061,0.225,,,1
radar_s003,82004,breath_rate,,,,,,3.000,,1
radar_s003,82007,text,,,,,,,,1
radar_s003,82064,phase,,,0.213,0.059,0.135,,,1
radar_s003,82100,target_range,,34.440,,,,,,1
radar_s003,82101,human_status,1,,,,,,,1
radar_s003,82101,track_position,,,,,,,,1
radar_s003,82104,phase,,,0.265,0.057,0.031,,,1
radar_s003,82105,breath_rate,,,,,,3.000,,1
radar_s003,82110,text,,,,,,,,1
radar_s003,82165,phase,,,1.088,0.055,-0.058,,,1
radar_s003,82200,target_range,,34.440,,,,,,1
radar_s003,82201,human_status,1,,,,,,,1
radar_s003,82202,track_position,,,,,,,,1
radar_s003,82205,phase,,,1.587,0.054,-0.116,,,1
radar_s003,82206,breath_rate,,,,,,3.000,,1
radar_s003,82211,text,,,,,,,,1
radar_s003,82265,phase,,,0.569,0.053,-0.142,,,1
radar_s003,82301,target_range,,34.440,,,,,,1
radar_s003,82302,human_status,1,,,,,,,1
radar_s003,82303,track_position,,,,,,,,1
radar_s003,82306,phase,,,-0.274,0.053,-0.143,,,1
radar_s003,82307,breath_rate,,,,,,2.000,,1
radar_s003,82310,text,,,,,,,,1
radar_s003,82366,phase,,,-0.440,0.054,-0.130,,,1
radar_s003,82401,target_range,,34.440,,,,,,1
radar_s003,82402,human_status,1,,,,,,,1
radar_s003,82404,track_position,,,,,,,,1
radar_s003,82406,phase,,,-0.599,0.056,-0.108,,,1
radar_s003,82410,breath_rate,,,,,,2.000,,1
radar_s003,82411,text,,,,,,,,1
radar_s003,82412,heart_rate,,,,,,,78.000,1
radar_s003,82414,text,,,,,,,,1
radar_s003,82471,phase,,,-0.260,0.059,-0.082,,,1
radar_s003,82506,target_range,,34.440,,,,,,1
radar_s003,82507,human_status,1,,,,,,,1
radar_s003,82510,track_position,,,,,,,,1
radar_s003,82511,phase,,,0.226,0.062,-0.055,,,1
radar_s003,82512,breath_rate,,,,,,2.000,,1
radar_s003,82515,text,,,,,,,,1
radar_s003,82572,phase,,,0.227,0.066,-0.033,,,1
radar_s003,82607,target_range,,34.440,,,,,,1
radar_s003,82610,human_status,1,,,,,,,1
radar_s003,82611,track_position,,,,,,,,1
radar_s003,82612,phase,,,0.465,0.069,-0.016,,,1
radar_s003,82613,breath_rate,,,,,,2.000,,1
radar_s003,82616,text,,,,,,,,1
radar_s003,82673,phase,,,0.556,0.072,0.002,,,1
radar_s003,82710,target_range,,34.440,,,,,,1
radar_s003,82710,human_status,1,,,,,,,1
radar_s003,82711,track_position,,,,,,,,1
radar_s003,82713,phase,,,0.767,0.074,0.036,,,1
radar_s003,82714,breath_rate,,,,,,2.000,,1
radar_s003,82717,text,,,,,,,,1
radar_s003,82774,phase,,,0.574,0.075,0.098,,,1
radar_s003,82810,target_range,,34.440,,,,,,1
radar_s003,82810,human_status,1,,,,,,,1
radar_s003,82811,track_position,,,,,,,,1
radar_s003,82814,phase,,,0.461,0.074,0.183,,,1
radar_s003,82815,breath_rate,,,,,,2.000,,1
radar_s003,82819,text,,,,,,,,1
radar_s003,82876,phase,,,0.174,0.073,0.256,,,1
radar_s003,82911,target_range,,34.440,,,,,,1
radar_s003,82912,human_status,1,,,,,,,1
radar_s003,82913,track_position,,,,,,,,1
radar_s003,82916,phase,,,-1.185,0.071,0.267,,,1
radar_s003,82917,breath_rate,,,,,,2.000,,1
radar_s003,82920,text,,,,,,,,1
radar_s003,82921,heart_rate,,,,,,,78.000,1
radar_s003,82924,text,,,,,,,,1
radar_s003,82981,phase,,,-0.574,0.068,0.174,,,1
radar_s003,83016,target_range,,34.440,,,,,,1
radar_s003,83017,human_status,1,,,,,,,1
radar_s003,83020,track_position,,,,,,,,1
radar_s003,83021,phase,,,0.166,0.064,-0.023,,,1
radar_s003,83022,breath_rate,,,,,,2.000,,1
radar_s003,83025,text,,,,,,,,1
radar_s003,83081,phase,,,0.361,0.059,-0.271,,,1
radar_s003,83119,target_range,,34.440,,,,,,1
radar_s003,83120,human_status,1,,,,,,,1
radar_s003,83120,track_position,,,,,,,,1
radar_s003,83122,phase,,,0.159,0.052,-0.471,,,1
radar_s003,83123,breath_rate,,,,,,2.000,,1
radar_s003,83126,text,,,,,,,,1
radar_s003,83182,phase,,,-2.859,0.043,-0.526,,,1
radar_s003,83217,target_range,,34.440,,,,,,1
radar_s003,83220,human_status,1,,,,,,,1
radar_s003,83221,track_position,,,,,,,,1
radar_s003,83222,phase,,,0.354,0.032,-0.383,,,1
radar_s003,83223,breath_rate,,,,,,2.000,,1
radar_s003,83226,text,,,,,,,,1
radar_s003,83284,phase,,,0.417,0.019,-0.068,,,1
radar_s003,83320,target_range,,34.440,,,,,,1
radar_s003,83320,human_status,1,,,,,,,1
radar_s003,83321,track_position,,,,,,,,1
radar_s003,83324,phase,,,0.041,0.004,0.313,,,1
radar_s003,83325,breath_rate,,,,,,1.000,,1
radar_s003,83329,text,,,,,,,,1
radar_s003,83386,phase,,,-0.349,-0.014,0.615,,,1
radar_s003,83421,target_range,,34.440,,,,,,1
radar_s003,83422,human_status,1,,,,,,,1
radar_s003,83423,track_position,,,,,,,,1
radar_s003,83426,phase,,,-0.035,-0.034,0.713,,,1
radar_s003,83427,breath_rate,,,,,,1.000,,1
radar_s003,83430,text,,,,,,,,1
radar_s003,83431,heart_rate,,,,,,,78.000,1
radar_s003,83434,text,,,,,,,,1
radar_s003,83490,phase,,,0.057,-0.056,0.558,,,1
radar_s003,83526,target_range,,34.440,,,,,,1
radar_s003,83527,human_status,1,,,,,,,1
radar_s003,83530,track_position,,,,,,,,1
radar_s003,83531,phase,,,0.590,-0.079,0.206,,,1
radar_s003,83532,breath_rate,,,,,,1.000,,1
radar_s003,83535,text,,,,,,,,1
radar_s003,83591,phase,,,0.357,-0.104,-0.207,,,1
radar_s003,83630,target_range,,34.440,,,,,,1
radar_s003,83630,human_status,1,,,,,,,1
radar_s003,83631,track_position,,,,,,,,1
radar_s003,83631,phase,,,0.276,-0.128,-0.528,,,1
radar_s003,83633,breath_rate,,,,,,1.000,,1
radar_s003,83635,text,,,,,,,,1
radar_s003,83692,phase,,,0.207,-0.153,-0.651,,,1
radar_s003,83727,target_range,,34.440,,,,,,1
radar_s003,83730,human_status,1,,,,,,,1
radar_s003,83731,track_position,,,,,,,,1
radar_s003,83732,phase,,,-0.010,-0.177,-0.560,,,1
radar_s003,83733,breath_rate,,,,,,1.000,,1
radar_s003,83736,text,,,,,,,,1
radar_s003,83794,phase,,,0.024,-0.199,-0.324,,,1
radar_s003,83830,target_range,,34.440,,,,,,1
radar_s003,83831,human_status,1,,,,,,,1
radar_s003,83831,track_position,,,,,,,,1
radar_s003,83834,phase,,,-0.086,-0.218,-0.052,,,1
radar_s003,83835,breath_rate,,,,,,1.000,,1
radar_s003,83839,text,,,,,,,,1
radar_s003,83896,phase,,,-0.077,-0.235,0.155,,,1
radar_s003,83931,target_range,,34.440,,,,,,1
radar_s003,83932,human_status,1,,,,,,,1
radar_s003,83933,track_position,,,,,,,,1
radar_s003,83936,phase,,,-0.299,-0.249,0.252,,,1
radar_s003,83937,breath_rate,,,,,,1.000,,1
radar_s003,83940,text,,,,,,,,1
radar_s003,83941,heart_rate,,,,,,,79.000,1
radar_s003,83944,text,,,,,,,,1
radar_s003,84000,phase,,,0.123,-0.260,0.254,,,1
radar_s003,84036,target_range,,34.440,,,,,,1
radar_s003,84037,human_status,1,,,,,,,1
radar_s003,84040,track_position,,,,,,,,1
radar_s003,84041,phase,,,0.446,-0.268,0.212,,,1
radar_s003,84042,breath_rate,,,,,,1.000,,1
radar_s003,84045,text,,,,,,,,1
radar_s003,84102,phase,,,0.053,-0.272,0.180,,,1
radar_s003,84140,target_range,,34.440,,,,,,1
radar_s003,84141,human_status,1,,,,,,,1
radar_s003,84141,track_position,,,,,,,,1
radar_s003,84143,phase,,,0.016,-0.272,0.179,,,1
radar_s003,84144,breath_rate,,,,,,1.000,,1
radar_s003,84147,text,,,,,,,,1
radar_s003,84203,phase,,,-0.020,-0.270,0.196,,,1
radar_s003,84240,target_range,,34.440,,,,,,1
radar_s003,84240,human_status,1,,,,,,,1
radar_s003,84241,track_position,,,,,,,,1
radar_s003,84243,phase,,,-0.224,-0.264,0.192,,,1
radar_s003,84244,breath_rate,,,,,,1.000,,1
radar_s003,84247,text,,,,,,,,1
radar_s003,84304,phase,,,-0.256,-0.255,0.134,,,1
radar_s003,84340,target_range,,34.440,,,,,,1
radar_s003,84341,human_status,1,,,,,,,1
radar_s003,84342,track_position,,,,,,,,1
radar_s003,84344,phase,,,-0.262,-0.243,0.011,,,1
radar_s003,84345,breath_rate,,,,,,1.000,,1
radar_s003,84350,text,,,,,,,,1
radar_s003,84406,phase,,,0.107,-0.229,-0.152,,,1
radar_s003,84441,target_range,,34.440,,,,,,1
radar_s003,84442,human_status,1,,,,,,,1
radar_s003,84443,track_position,,,,,,,,1
radar_s003,84446,phase,,,0.299,-0.214,-0.307,,,1
radar_s003,84447,breath_rate,,,,,,1.000,,1
radar_s003,84450,text,,,,,,,,1
radar_s003,84451,heart_rate,,,,,,,79.000,1
radar_s003,84454,text,,,,,,,,1
radar_s003,84511,phase,,,0.593,-0.197,-0.400,,,1
radar_s003,84546,target_range,,34.440,,,,,,1
radar_s003,84547,human_status,1,,,,,,,1
radar_s003,84550,track_position,,,,,,,,1
radar_s003,84551,phase,,,0.521,-0.179,-0.397,,,1
radar_s003,84552,breath_rate,,,,,,1.000,,1
radar_s003,84555,text,,,,,,,,1
radar_s003,84611,phase,,,0.059,-0.160,-0.292,,,1
radar_s003,84649,target_range,,34.440,,,,,,1
radar_s003,84650,human_status,1,,,,,,,1
radar_s003,84650,track_position,,,,,,,,1
radar_s003,84651,phase,,,-0.014,-0.141,-0.114,,,1
radar_s003,84653,breath_rate,,,,,,1.000,,1
radar_s003,84656,text,,,,,,,,1
radar_s003,84712,phase,,,0.014,-0.122,0.085,,,1
radar_s003,84747,target_range,,34.440,,,,,,1
radar_s003,84750,human_status,1,,,,,,,1
radar_s003,84751,track_position,,,,,,,,1
radar_s003,84752,phase,,,-0.217,-0.102,0.248,,,1
radar_s003,84753,breath_rate,,,,,,1.000,,1
radar_s003,84756,text,,,,,,,,1
radar_s003,84814,phase,,,-0.126,-0.082,0.330,,,1
radar_s003,84850,target_range,,34.440,,,,,,1
radar_s003,84851,human_status,1,,,,,,,1
radar_s003,84851,track_position,,,,,,,,1
radar_s003,84854,phase,,,-0.216,-0.064,0.310,,,1
radar_s003,84855,breath_rate,,,,,,1.000,,1
radar_s003,84860,text,,,,,,,,1
radar_s003,84916,phase,,,-0.142,-0.046,0.207,,,1
radar_s003,84951,target_range,,34.440,,,,,,1
radar_s003,84952,human_status,1,,,,,,,1
radar_s003,84953,track_position,,,,,,,,1
radar_s003,84956,phase,,,0.010,-0.029,0.066,,,1
radar_s003,84957,breath_rate,,,,,,1.000,,1
radar_s003,84960,text,,,,,,,,1
radar_s003,84961,heart_rate,,,,,,,79.000,1
radar_s003,84964,text,,,,,,,,1
radar_s003,85021,phase,,,0.297,-0.014,-0.056,,,1
radar_s003,85056,target_range,,34.440,,,,,,1
radar_s003,85057,human_status,1,,,,,,,1
radar_s003,85060,track_position,,,,,,,,1
radar_s003,85061,phase,,,0.292,0.000,-0.108,,,1
radar_s003,85062,breath_rate,,,,,,1.000,,1
radar_s003,85065,text,,,,,,,,1
radar_s003,85121,phase,,,0.254,0.012,-0.077,,,1
radar_s003,85160,target_range,,34.440,,,,,,1
radar_s003,85160,human_status,1,,,,,,,1
radar_s003,85161,track_position,,,,,,,,1
radar_s003,85162,phase,,,0.091,0.021,0.015,,,1
radar_s003,85163,breath_rate,,,,,,1.000,,1
radar_s003,85166,text,,,,,,,,1
radar_s003,85222,phase,,,0.031,0.029,0.113,,,1
radar_s003,85257,target_range,,34.440,,,,,,1
radar_s003,85260,human_status,1,,,,,,,1
radar_s003,85261,track_position,,,,,,,,1
radar_s003,85262,phase,,,-0.067,0.035,0.155,,,1
radar_s003,85263,breath_rate,,,,,,1.000,,1
radar_s003,85266,text,,,,,,,,1
radar_s003,85324,phase,,,-0.002,0.039,0.103,,,1
radar_s003,85360,target_range,,34.440,,,,,,1
radar_s003,85361,human_status,1,,,,,,,1
radar_s003,85361,track_position,,,,,,,,1
radar_s003,85364,phase,,,-0.037,0.042,-0.035,,,1
radar_s003,85365,breath_rate,,,,,,1.000,,1
radar_s003,85369,text,,,,,,,,1
radar_s003,85426,phase,,,0.113,0.043,-0.213,,,1
radar_s003,85461,target_range,,34.440,,,,,,1
radar_s003,85462,human_status,1,,,,,,,1
radar_s003,85463,track_position,,,,,,,,1
radar_s003,85466,phase,,,0.061,0.043,-0.358,,,1
radar_s003,85467,breath_rate,,,,,,0.000,,1
radar_s003,85470,text,,,,,,,,1
radar_s003,85471,heart_rate,,,,,,,79.000,1
radar_s003,85474,text,,,,,,,,1
radar_s003,85530,phase,,,-0.013,0.041,-0.405,,,1
radar_s003,85566,target_range,,34.440,,,,,,1
radar_s003,85567,human_status,1,,,,,,,1
radar_s003,85570,track_position,,,,,,,,1
radar_s003,85571,phase,,,-0.064,0.038,-0.324,,,1
radar_s003,85572,breath_rate,,,,,,0.000,,1
radar_s003,85575,text,,,,,,,,1
radar_s003,85631,phase,,,-0.022,0.034,-0.135,,,1
radar_s003,85670,target_range,,34.440,,,,,,1
radar_s003,85670,human_status,1,,,,,,,1
radar_s003,85671,track_position,,,,,,,,1
radar_s003,85671,phase,,,0.156,0.030,0.101,,,1
radar_s003,85673,breath_rate,,,,,,0.000,,1
radar_s003,85675,text,,,,,,,,1
radar_s003,85732,phase,,,0.259,0.025,0.305,,,1
radar_s003,85767,target_range,,34.440,,,,,,1
radar_s003,85770,human_status,1,,,,,,,1
radar_s003,85771,track_position,,,,,,,,1
radar_s003,85772,phase,,,0.585,0.019,0.412,,,1
radar_s003,85773,breath_rate,,,,,,0.000,,1
radar_s003,85776,text,,,,,,,,1
radar_s003,85834,phase,,,0.146,0.013,0.395,,,1
radar_s003,85870,target_range,,34.440,,,,,,1
radar_s003,85871,human_status,1,,,,,,,1
radar_s003,85871,track_position,,,,,,,,1
radar_s003,85874,phase,,,-0.329,0.007,0.273,,,1
radar_s003,85875,breath_rate,,,,,,0.000,,1
radar_s003,85880,text,,,,,,,,1
radar_s003,85936,phase,,,-0.073,0.001,0.099,,,1
radar_s003,85971,target_range,,34.440,,,,,,1
radar_s003,85972,human_status,1,,,,,,,1
radar_s003,85973,track_position,,,,,,,,1
radar_s003,85976,phase,,,-1.059,-0.004,-0.061,,,1
radar_s003,85977,breath_rate,,,,,,0.000,,1
radar_s003,85980,text,,,,,,,,1
radar_s003,85981,heart_rate,,,,,,,78.000,1
radar_s003,85984,text,,,,,,,,1
radar_s003,86040,phase,,,-0.126,-0.009,-0.159,,,1
radar_s003,86076,target_range,,34.440,,,,,,1
radar_s003,86077,human_status,1,,,,,,,1
radar_s003,86080,track_position,,,,,,,,1
radar_s003,86081,phase,,,-0.133,-0.014,-0.182,,,1
radar_s003,86082,breath_rate,,,,,,0.000,,1
radar_s003,86085,text,,,,,,,,1
radar_s003,86141,phase,,,0.258,-0.018,-0.149,,,1
radar_s003,86179,target_range,,34.440,,,,,,1
radar_s003,86180,human_status,1,,,,,,,1
radar_s003,86180,track_position,,,,,,,,1
radar_s003,86181,phase,,,0.021,-0.022,-0.096,,,1
radar_s003,86182,breath_rate,,,,,,0.000,,1
radar_s003,86185,text,,,,,,,,1
radar_s003,86242,phase,,,-0.212,-0.026,-0.053,,,1
radar_s003,86277,target_range,,34.440,,,,,,1
radar_s003,86280,human_status,1,,,,,,,1
radar_s003,86281,track_position,,,,,,,,1
radar_s003,86282,phase,,,-0.002,-0.030,-0.028,,,1
radar_s003,86283,breath_rate,,,,,,0.000,,1
radar_s003,86286,text,,,,,,,,1
radar_s003,86344,phase,,,0.296,-0.034,-0.012,,,1
radar_s003,86380,target_range,,34.440,,,,,,1
radar_s003,86380,human_status,1,,,,,,,1
radar_s003,86381,track_position,,,,,,,,1
radar_s003,86384,phase,,,0.500,-0.038,0.011,,,1
radar_s003,86385,breath_rate,,,,,,0.000,,1
radar_s003,86389,text,,,,,,,,1
radar_s003,86446,phase,,,0.156,-0.041,0.044,,,1
radar_s003,86482,target_range,,34.440,,,,,,1
radar_s003,86483,human_status,1,,,,,,,1
radar_s003,86484,track_position,,,,,,,,1
radar_s003,86487,phase,,,-0.511,-0.044,0.069,,,1
radar_s003,86490,breath_rate,,,,,,0.000,,1
radar_s003,86491,text,,,,,,,,1
radar_s003,86492,heart_rate,,,,,,,78.000,1
radar_s003,86495,text,,,,,,,,1
radar_s003,86551,phase,,,-0.111,-0.047,0.061,,,1
radar_s003,86586,target_range,,34.440,,,,,,1
radar_s003,86587,human_status,1,,,,,,,1
radar_s003,86590,track_position,,,,,,,,1
radar_s003,86591,phase,,,0.145,-0.049,0.006,,,1
radar_s003,86592,breath_rate,,,,,,0.000,,1
radar_s003,86595,text,,,,,,,,1
radar_s003,86652,phase,,,0.194,-0.050,-0.084,,,1
radar_s003,86687,target_range,,34.440,,,,,,1
radar_s003,86690,human_status,1,,,,,,,1
radar_s003,86691,track_position,,,,,,,,1
radar_s003,86692,phase,,,0.543,-0.050,-0.169,,,1
radar_s003,86693,breath_rate,,,,,,0.000,,1
radar_s003,86696,text,,,,,,,,1
radar_s003,86752,phase,,,0.588,-0.049,-0.199,,,1
radar_s003,86790,target_range,,34.440,,,,,,1
radar_s003,86791,human_status,1,,,,,,,1
radar_s003,86791,track_position,,,,,,,,1
radar_s003,86793,phase,,,1.442,-0.048,-0.144,,,1
radar_s003,86794,breath_rate,,,,,,0.000,,1
radar_s003,86797,text,,,,,,,,1
radar_s003,86854,phase,,,1.268,-0.045,-0.008,,,1
radar_s003,86890,target_range,,34.440,,,,,,1
radar_s003,86891,human_status,1,,,,,,,1
radar_s003,86892,track_position,,,,,,,,1
radar_s003,86894,phase,,,1.847,-0.040,0.165,,,1
radar_s003,86895,breath_rate,,,,,,0.000,,1
radar_s003,86899,text,,,,,,,,1
radar_s003,86956,phase,,,0.767,-0.034,0.309,,,1
radar_s003,86991,target_range,,34.440,,,,,,1
radar_s003,86992,human_status,1,,,,,,,1
radar_s003,86993,track_position,,,,,,,,1
radar_s003,86996,phase,,,0.805,-0.025,0.366,,,1
radar_s003,86997,breath_rate,,,,,,0.000,,1
radar_s003,87000,text,,,,,,,,1
radar_s003,87001,heart_rate,,,,,,,79.000,1
radar_s003,87004,text,,,,,,,,1
radar_s003,87060,phase,,,0.667,-0.013,0.307,,,1
radar_s003,87096,target_range,,34.440,,,,,,1
radar_s003,87097,human_status,1,,,,,,,1
radar_s003,87100,track_position,,,,,,,,1
radar_s003,87101,phase,,,0.473,0.003,0.147,,,1
radar_s003,87102,breath_rate,,,,,,0.000,,1
radar_s003,87105,text,,,,,,,,1
radar_s003,87161,phase,,,0.026,0.021,-0.063,,,1
radar_s003,87196,target_range,,34.440,,,,,,1
radar_s003,87197,human_status,1,,,,,,,1
radar_s003,87200,track_position,,,,,,,,1
radar_s003,87201,phase,,,-0.398,0.042,-0.256,,,1
radar_s003,87202,breath_rate,,,,,,0.000,,1
radar_s003,87205,text,,,,,,,,1
radar_s003,87262,phase,,,-0.127,0.065,-0.373,,,1
radar_s003,87297,target_range,,34.440,,,,,,1
radar_s003,87300,human_status,1,,,,,,,1
radar_s003,87301,track_position,,,,,,,,1
radar_s003,87302,phase,,,0.091,0.090,-0.379,,,1
radar_s003,87303,breath_rate,,,,,,1.000,,1
radar_s003,87306,text,,,,,,,,1
radar_s003,87364,phase,,,0.213,0.116,-0.273,,,1
radar_s003,87400,target_range,,34.440,,,,,,1
radar_s003,87401,human_status,1,,,,,,,1
radar_s003,87401,track_position,,,,,,,,1
radar_s003,87404,phase,,,0.094,0.142,-0.086,,,1
radar_s003,87405,breath_rate,,,,,,2.000,,1
radar_s003,87410,text,,,,,,,,1
radar_s003,87466,phase,,,-0.001,0.166,0.126,,,1
radar_s003,87501,target_range,,34.440,,,,,,1
radar_s003,87502,human_status,1,,,,,,,1
radar_s003,87503,track_position,,,,,,,,1
radar_s003,87506,phase,,,-0.069,0.188,0.301,,,1
radar_s003,87507,breath_rate,,,,,,2.000,,1
radar_s003,87510,text,,,,,,,,1
radar_s003,87511,heart_rate,,,,,,,79.000,1
radar_s003,87514,text,,,,,,,,1
radar_s003,87570,phase,,,-0.037,0.207,0.387,,,1
radar_s003,87606,target_range,,34.440,,,,,,1
radar_s003,87607,human_status,1,,,,,,,1
radar_s003,87610,track_position,,,,,,,,1
radar_s003,87611,phase,,,0.041,0.222,0.355,,,1
radar_s003,87612,breath_rate,,,,,,3.000,,1
radar_s003,87615,text,,,,,,,,1
radar_s003,87671,phase,,,0.122,0.233,0.208,,,1
radar_s003,87709,target_range,,34.440,,,,,,1
radar_s003,87710,human_status,1,,,,,,,1
radar_s003,87710,track_position,,,,,,,,1
radar_s003,87711,phase,,,-0.072,0.239,-0.016,,,1
radar_s003,87713,breath_rate,,,,,,3.000,,1
radar_s003,87716,text,,,,,,,,1
radar_s003,87772,phase,,,0.033,0.240,-0.254,,,1
radar_s003,87807,target_range,,34.440,,,,,,1
radar_s003,87810,human_status,1,,,,,,,1
radar_s003,87811,track_position,,,,,,,,1
radar_s003,87812,phase,,,0.098,0.235,-0.436,,,1
radar_s003,87813,breath_rate,,,,,,3.000,,1
radar_s003,87816,text,,,,,,,,1
radar_s003,87874,phase,,,-0.073,0.225,-0.501,,,1
radar_s003,87910,target_range,,34.440,,,,,,1
radar_s003,87911,human_status,1,,,,,,,1
radar_s003,87911,track_position,,,,,,,,1
radar_s003,87914,phase,,,-0.150,0.210,-0.423,,,1
radar_s003,87915,breath_rate,,,,,,4.000,,1
radar_s003,87920,text,,,,,,,,1
radar_s003,87976,phase,,,-0.047,0.190,-0.219,,,1
